VARNAME,VARDESC,DOCFILE,TYPE,UNITS,MIN,MAX,RESOLUTION,COMMENT1,COMMENT2,VARIABLE_SOURCE,SOURCE_VARIABLE_ID,VARIABLE_MAPPING,UNIQUEKEY,COLLINTERVAL,ORDER,VALUES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Hotels_Restrictionroomdesignationstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201360600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Hotels_Restrictionroomdesignationtype,What type of room designation does this state legislation pertain to?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201360700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Hotels_Restrictionroomdesignationtypestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201360800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Hotels_Restrictionroomdesignationminimumpercent,What is the minimum percent of sleeping rooms that need to be designated?,DCW_751201.doc,decimal,percent,,,,skip logic,,PhenX,PX751201360900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Hotels_Restrictionroomdesignationminimumpercentstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201361000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Hotels_Restrictionroomdesignationmaximumpercent,What is the maximum percent of sleeping rooms that need to be designated?,DCW_751201.doc,decimal,percent,,,,skip logic,,PhenX,PX751201361100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Hotels_Restrictionroomdesignationmaximumpercentstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201361200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Hotels_Restrictioncomments,Please describe any special circumstances or restrictions related to smoke-free state legislation restrictions at hotels or motels:,DCW_751201.doc,string,,,,,,,PhenX,PX751201361300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Hotels_Penalty,Is there any penalty for businesses that violate smoke-free state legislation?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201361400,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Hotels_Penaltystatute,"If yes, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201361500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Hotels_Penaltytype,What type of penalty is enforced to businesses in violation?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201361600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Hotels_Penaltytypestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201361700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Hotels_Penaltyminimum,What is the minimum penalty in US dollars?,DCW_751201.doc,integer,dollars,,,,skip logic,,PhenX,PX751201361800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Hotels_Penaltyminimumstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201361900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Hotels_Penaltymaximum,What is the maximum penalty in US dollars?,DCW_751201.doc,integer,dollars,,,,skip logic,,PhenX,PX751201362000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Hotels_Penaltymaximumstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201362100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Hotels_Penaltysmoker,Is the smoker that is guilty of the violation penalized?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201362200,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Hotels_Penaltysmokerstatute,"If yes, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201362300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Hotels_Penaltycomments,Please describe any special circumstances or restrictions related to smoke-free state legislation penalties at hotels or motels:,DCW_751201.doc,string,,,,,,,PhenX,PX751201362400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Personalvehicles_Restriction,Are there smoke-free state legislation that place restrictions on tobacco use in personal vehicles?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201370100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Personalvehicles_Restrictiontype,What type of restrictions do smoke-free state legislation place on personal vehicles?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201370200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Personalvehicles_Restrictiontypestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201370300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Personalvehicles_Restrictioncomments,Please describe any special circumstances or restrictions related to smoke-free state legislation restrictions in personal vehicles:,DCW_751201.doc,string,,,,,,,PhenX,PX751201370400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Personalvehicles_Restrictionvehicleone,Does this restriction require more than one person in the vehicle?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201370500,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Personalvehicles_Restrictionvehicleonestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201370600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Personalvehicles_Restrictionvehiclechild,Does this restriction require a child to be in the vehicle?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201370700,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Personalvehicles_Restrictionvehiclechildstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201370800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Personalvehicles_Restrictionvehiclesafetyseat,Does this restriction require a child in a safety seat to be in the vehicle?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201370900,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Personalvehicles_Restrictionvehiclesafetyseatstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201371000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Personalvehicles_Restrictionvehiclechildage,"If this restriction requires an age requirement, enter in the age in years:",DCW_751201.doc,integer,years,,,,skip logic,,PhenX,PX751201371100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Personalvehicles_Restrictionvehiclechildagestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201371200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Personalvehicles_Restrictionvehiclechildweight,"If this restriction requires a weight requirement, enter in the age in pounds:",DCW_751201.doc,integer,pounds,,,,skip logic,,PhenX,PX751201371300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Personalvehicles_Restrictionvehiclechildweightstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201371400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Personalvehicles_Restrictionleveloffense,"If there is a restriction, what is the level of the offense?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201371500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Personalvehicles_Restrictioncomments,Please describe any special circumstances or restrictions related to state legislation restrictions on tobacco use in personal vehicles:,DCW_751201.doc,string,,,,,,,PhenX,PX751201371600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Personalvehicles_Enforcement,Is there an authority to enforce state legislation pertaining to tobacco use in personal vehicles?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201371700,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Personalvehicles_Enforcementtype,What type of enforcement agency is responsible for enforcing the state legislation?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201371800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Personalvehicles_Enforcementtypestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201371900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Personalvehicles_Enforcementcomments,Please describe any special circumstances or restrictions related to state legislation enforcement on tobacco use in personal vehicles:,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201372000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Personalvehicles_Penalty,Is there any penalty for the driver that violate smoke-free state legislation?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201372100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Personalvehicles_Penaltystatute,"If yes, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201372200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Personalvehicles_Penaltyminimum,What is the minimum penalty in US dollars?,DCW_751201.doc,integer,dollars,,,,skip logic,,PhenX,PX751201372300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Personalvehicles_Penaltyminimumstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201372400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Personalvehicles_Penaltymaximum,What is the maximum penalty in US dollars?,DCW_751201.doc,integer,dollars,,,,skip logic,,PhenX,PX751201372500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Personalvehicles_Penaltymaximumstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201372600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Personalvehicles_Penaltycomments,Please describe any special circumstances or restrictions related to state legislation penalties on tobacco use in personal vehicles:,DCW_751201.doc,string,,,,,,,PhenX,PX751201372700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatemultiunithousing_Restriction,Are there smoke-free state legislation that place restrictions on tobacco use in private multi-unit housing?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201380100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatemultiunithousing_Restrictioncommonarea,What type of restrictions do smoke-free state legislation place on lobby and common areas of private multi-unit housing?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201380200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatemultiunithousing_Restrictioncommonareastatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201380300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatemultiunithousing_Restrictionlivingarea,What type of restrictions do smoke-free state legislation place on living areas of private multi-unit housing?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201380400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatemultiunithousing_Restrictionlivingareastatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201380500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatemultiunithousing_Restrictioncomments,Please describe any special circumstances or restrictions related to the restrictions of smoke-free state legislation at private multi-unit housing:,DCW_751201.doc,string,,,,,,,PhenX,PX751201380600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatemultiunithousing_Enforcement,Is there an authority to enforce state legislation pertaining to tobacco use at private multi-unit housing?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201380700,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatemultiunithousing_Enforcementstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201380800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatemultiunithousing_Enforcementauthority,What type of authority enforces the smoke-free state legislation at private multi-unit housing?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201380900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatemultiunithousing_Enforcementauthoritystatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201381000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatemultiunithousing_Enforcementsignage,Is signage of enforcement required?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201381100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatemultiunithousing_Enforcementsignagestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201381200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatemultiunithousing_Enforcementcomments,Please describe any special circumstances or restrictions related to the enforcement of smoke-free state legislation at private multi-unit housing:,DCW_751201.doc,string,,,,,,,PhenX,PX751201381300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatemultiunithousing_Penalty,Is there any penalty for businesses that violate smoke-free state legislation?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201381400,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatemultiunithousing_Penaltystatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201381500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatemultiunithousing_Penaltytype,What type of penalty is enforced to businesses in violation?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201381600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatemultiunithousing_Penaltytypestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201381700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatemultiunithousing_Penaltyminimum,What is the minimum penalty in US dollars?,DCW_751201.doc,integer,dollars,,,,skip logic,,PhenX,PX751201381800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatemultiunithousing_Penaltyminimumstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201381900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatemultiunithousing_Penaltymaximum,What is the maximum penalty in US dollars?,DCW_751201.doc,integer,dollars,,,,skip logic,,PhenX,PX751201382000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatemultiunithousing_Penaltymaximumstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201382100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatemultiunithousing_Penaltysmoker,Is the smoker that is guilty of the violation penalized?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201382200,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatemultiunithousing_Penaltysmokerstatute,"If yes, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201382300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privatemultiunithousing_Penaltycomments,Please describe any special circumstances or restrictions related to smoke-free state legislation penalties at private multi-unit housing:,DCW_751201.doc,string,,,,,,,PhenX,PX751201382400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateworksites_Restriction,Are there smoke-free state legislation that place restrictions on tobacco use in private worksites?,DCW_751201.doc,enumerated,,,,,,,PhenX,PX751201390100,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateworksites_Restrictiontype,What type of restrictions do smoke-free state legislation place on private worksites?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201390200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateworksites_Restrictionstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201390300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateworksites_Restrictionpreemption,Is there any smoke-free state legislation for private worksites that undergo federal preemption?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201390400,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateworksites_Restrictionpreemptionstatute,"If yes, what is the citation of this statute?",DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201390500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateworksites_Restrictionminimumdistance,What minimum distance in feet away from private worksites would be in compliance with smoke-free restrictions?,DCW_751201.doc,integer,feet,,,,skip logic,,PhenX,PX751201390600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateworksites_Restrictionminimumdistancestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201390700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateworksites_Restrictioncomments,Please describe any special circumstances or restrictions related to smoke-free state legislation restrictions at private worksites:,DCW_751201.doc,string,,,,,,,PhenX,PX751201390800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateworksites_Minimumemployee,"If there is state legislation at private worksites, does the restriction require a minimum number of employees?",DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201390900,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateworksites_Minimumemployeenumber,"If so, what is the minimum number of employees?",DCW_751201.doc,integer,,,,,skip logic,,PhenX,PX751201391000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateworksites_Minimumemployeestatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201391100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateworksites_Nonretaliation,Is there a provision for non-retaliation?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201391200,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateworksites_Nonretaliationstatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201391300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateworksites_Writtenpolicy,Is a written policy required?,DCW_751201.doc,enumerated,,,,,skip logic,,PhenX,PX751201391400,,,,,Yes,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateworksites_Writtenpolicystatute,What is the citation of this statute?,DCW_751201.doc,string,,,,,skip logic,,PhenX,PX751201391500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PX751201_State_Tobacco_Policies_Privateworksites_Additionalrequirements,Please describe any special circumstances or restrictions related to additional smoke-free state legislation restrictions at private worksites:,DCW_751201.doc,string,,,,,,,PhenX,PX751201391600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
